64,0.0000,33792,10.86062067
448,0.0000,129024,27.81080732
448,0.0000,268800,55.97890878
448,0.0000,526848,108.62097456
448,0.0000,1053696,215.73512209
448,0.0000,2096640,1146.19333003
448,0.0000,4193280,10564.68723584
448,0.0000,8386560,20593.43582375
448,0.0000,16783872,40134.28944236
448,1.0000,34944,46.53167191
448,1.0000,69888,54.14676323
448,1.0000,139776,59.17449964
448,1.0000,267904,85.04865265
448,1.0000,524160,130.84882673
448,1.0000,1048320,220.32142973
448,1.0000,2096640,840.72576334
448,1.0000,4193280,6511.38675259
448,1.0000,8386560,21055.89774971
448,1.0000,16784768,45741.75161325
448,2.0000,37632,46.18356362
448,2.0000,62720,49.55648248
448,2.0000,137984,57.19039046
448,2.0000,263424,80.17157669
448,2.0000,526848,123.26316823
448,2.0000,1053696,215.65082852
448,2.0000,2094848,594.82778268
448,2.0000,4202240,4813.25956110
448,2.0000,8391936,17393.28423431
448,2.0000,16783872,35353.88708274
448,3.0000,40320,49.59417937
448,3.0000,67200,51.13145635
448,3.0000,134400,56.72299342
448,3.0000,268800,76.73098777
448,3.0000,524160,117.57554539
448,3.0000,1048320,206.66949480
448,3.0000,2096640,727.60191652
448,3.0000,4193280,3692.68044712
448,3.0000,8386560,20620.43993016
448,3.0000,16786560,36817.99866743
448,4.0000,43008,49.78282279
448,4.0000,71680,53.08743589
448,4.0000,129024,55.20755268
448,4.0000,272384,75.90855333
448,4.0000,530432,115.06841558
448,4.0000,1046528,185.16811843
448,4.0000,2107392,373.72587459
448,4.0000,4200448,2673.69323469
448,4.0000,8386560,18747.66860258
448,4.0000,16787456,34559.20185094
448,5.0000,30464,50.05731724
448,5.0000,76160,53.64564240
448,5.0000,137088,58.25928506
448,5.0000,258944,72.87881610
448,5.0000,533120,111.69482924
448,5.0000,1051008,178.47606078
448,5.0000,2102016,355.12506159
448,5.0000,4204032,3389.90455341
448,5.0000,8392832,18435.17317071
448,5.0000,16785664,35981.87481812
448,6.0000,32256,50.19891899
448,6.0000,64512,54.07518362
448,6.0000,129024,61.29156509
448,6.0000,274176,74.51151136
448,6.0000,532224,112.87350890
448,6.0000,1048320,175.94506051
448,6.0000,2096640,294.52259327
448,6.0000,4193280,1491.39568434
448,6.0000,8386560,14800.61444358
448,6.0000,16789248,29450.43992685
448,7.0000,34048,50.33222489
448,7.0000,68096,55.37849190
448,7.0000,136192,63.48046442
448,7.0000,272384,74.24276998
448,7.0000,527744,120.41339714
448,7.0000,1055488,187.63643887
448,7.0000,2093952,321.74270990
448,7.0000,4204928,1440.64618721
448,7.0000,8392832,14646.93922311
448,7.0000,16785664,29701.34914756
448,8.0000,35840,52.62312198
448,8.0000,71680,55.63404255
448,8.0000,143360,64.86320318
448,8.0000,268800,88.72963082
448,8.0000,537600,126.66402602
448,8.0000,1057280,201.44179954
448,8.0000,2096640,347.78589504
448,8.0000,4193280,1320.29527919
448,8.0000,8386560,12523.16557683
448,8.0000,16773120,23553.60085290
448,9.0000,37632,53.05892483
448,9.0000,75264,58.30715313
448,9.0000,131712,65.40688399
448,9.0000,263424,92.53580973
448,9.0000,526848,131.77869416
448,9.0000,1053696,212.67938480
448,9.0000,2107392,368.93681103
448,9.0000,4195968,1253.35540919
448,9.0000,8391936,14721.05879479
448,9.0000,16783872,28110.24542126
448,10.0000,39424,53.23663423
448,10.0000,78848,57.60337175
448,10.0000,137984,65.84576997
448,10.0000,275968,95.60140033
448,10.0000,532224,136.78481683
448,10.0000,1044736,221.40275223
448,10.0000,2109184,388.41727129
448,10.0000,4198656,2107.02745076
448,10.0000,8397312,11744.43074186
448,10.0000,16774912,26959.50100127
448,11.0000,41216,52.92908349
448,11.0000,61824,56.45380705
448,11.0000,144256,69.11465683
448,11.0000,267904,96.77175235
448,11.0000,535808,143.14837749
448,11.0000,1051008,231.49620802
448,11.0000,2102016,404.11742556
448,11.0000,4204032,1291.81895951
448,11.0000,8387456,9321.64977923
448,11.0000,16774912,28847.54154336
448,12.0000,43008,53.82068188
448,12.0000,64512,57.51008305
448,12.0000,129024,64.82200994
448,12.0000,258048,96.76323400
448,12.0000,537600,150.33449972
448,12.0000,1053696,237.14572076
448,12.0000,2107392,421.23064139
448,12.0000,4193280,1481.40327277
448,12.0000,8386560,6848.93132845
448,12.0000,16773120,22789.58643425
512,0.0000,36864,26.47364812
512,0.0000,73728,30.78644664
512,0.0000,135168,29.27996924
512,0.0000,270336,57.17049311
512,0.0000,528384,109.40768277
512,0.0000,1056768,216.41620905
512,0.0000,2101248,912.73802755
512,0.0000,4202496,8952.26317999
512,0.0000,8392704,21424.02655664
512,0.0000,16785408,46672.49782422
512,1.0000,39936,47.05586857
512,1.0000,66560,47.72614867
512,1.0000,133120,57.28901903
512,1.0000,266240,84.39394716
512,1.0000,532480,125.60193339
512,1.0000,1051648,223.71777406
512,1.0000,2103296,446.91344926
512,1.0000,4193280,8178.39982684
512,1.0000,8386560,19367.45020632
512,1.0000,16786432,36333.55805118
512,2.0000,43008,45.46713184
512,2.0000,71680,50.75696659
512,2.0000,129024,55.43154091
512,2.0000,272384,82.35729753
512,2.0000,530432,123.46395348
512,2.0000,1046528,220.29275974
512,2.0000,2107392,378.18955606
512,2.0000,4200448,5382.78309413
512,2.0000,8386560,21466.88535553
512,2.0000,16787456,35376.94626913
512,3.0000,30720,48.93642253
512,3.0000,76800,51.66032540
512,3.0000,138240,56.18732240
512,3.0000,261120,77.40155393
512,3.0000,522240,112.76108569
512,3.0000,1059840,202.32780379
512,3.0000,2104320,363.47619598
512,3.0000,4193280,4015.63203235
512,3.0000,8386560,22504.75057712
512,3.0000,16788480,37689.88879995
512,4.0000,32768,50.17291894
512,4.0000,65536,54.38063657
512,4.0000,131072,55.11903172
512,4.0000,262144,75.67137436
512,4.0000,524288,111.50647189
512,4.0000,1048576,189.81227460
512,4.0000,2097152,336.44697949
512,4.0000,4194304,4858.20971144
512,4.0000,8388608,17037.80295928
512,4.0000,16777216,33165.33528969
512,5.0000,34816,50.98492793
512,5.0000,69632,53.45061022
512,5.0000,139264,61.31568983
512,5.0000,261120,72.69923138
512,5.0000,522240,112.09732150
512,5.0000,1044480,177.43767969
512,5.0000,2106368,331.24156546
512,5.0000,4195328,2959.32409589
512,5.0000,8390656,16581.93052109
512,5.0000,16781312,34195.53672548
512,6.0000,36864,51.56204647
512,6.0000,73728,54.53593762
512,6.0000,129024,61.14573594
512,6.0000,258048,73.08773829
512,6.0000,534528,113.25143144
512,6.0000,1050624,175.17208338
512,6.0000,2101248,315.37260155
512,6.0000,4202496,2108.92586784
512,6.0000,8386560,15836.44222091
512,6.0000,16773120,30160.80587423
512,7.0000,38912,51.51033243
512,7.0000,77824,54.48381037
512,7.0000,136192,63.58004653
512,7.0000,272384,74.84188367
512,7.0000,525312,118.83387803
512,7.0000,1050624,188.16797785
512,7.0000,2101248,323.51287488
512,7.0000,4202496,2124.27397249
512,7.0000,8385536,16219.05477377
512,7.0000,16790528,32200.36623876
512,8.0000,40960,53.31438011
512,8.0000,61440,54.64470557
512,8.0000,143360,64.55686025
512,8.0000,266240,85.83869827
512,8.0000,532480,125.87506109
512,8.0000,1044480,199.03908315
512,8.0000,2109440,349.64019466
512,8.0000,4198400,957.13848973
512,8.0000,8396800,11664.02185906
512,8.0000,16773120,28026.88295786
512,9.0000,43008,54.45781032
512,9.0000,64512,56.07718770
512,9.0000,129024,64.10662706
512,9.0000,258048,91.00746431
512,9.0000,537600,134.46458227
512,9.0000,1053696,211.65819935
512,9.0000,2107392,370.27822941
512,9.0000,4193280,2398.45139712
512,9.0000,8386560,10262.20862634
512,9.0000,16773120,26788.09546102
512,10.0000,45056,54.56419440
512,10.0000,67584,54.88731975
512,10.0000,135168,65.50284262
512,10.0000,270336,94.67032508
512,10.0000,540672,137.82218081
512,10.0000,1058816,223.67324341
512,10.0000,2095104,388.54377522
512,10.0000,4190208,912.27221975
512,10.0000,8402944,11238.56020171
512,10.0000,16783360,25802.02733528
512,11.0000,47104,53.37165651
512,11.0000,70656,59.18997889
512,11.0000,141312,66.83599693
512,11.0000,259072,95.25983973
512,11.0000,541696,143.39553692
512,11.0000,1059840,232.88803726
512,11.0000,2096128,403.61379372
512,11.0000,4192256,754.62817701
512,11.0000,8384512,11683.71804348
512,11.0000,16792576,23856.00597568
512,12.0000,49152,54.63898428
512,12.0000,73728,58.08265634
512,12.0000,147456,68.99975440
512,12.0000,270336,98.38887301
512,12.0000,540672,151.62166127
512,12.0000,1056768,237.84804004
512,12.0000,2113536,423.42329133
512,12.0000,4202496,788.76230529
512,12.0000,8404992,9491.48101308
512,12.0000,16785408,25873.52261800
576,0.0000,41472,13.90027040
576,0.0000,69120,18.13824726
576,0.0000,138240,28.67643745
576,0.0000,262656,55.28567998
576,0.0000,525312,115.19050140
576,0.0000,1050624,218.11558904
576,0.0000,2101248,1216.54019231
576,0.0000,4202496,8147.49393252
576,0.0000,8391168,23359.43821001
576,0.0000,16782336,40921.56354658
576,1.0000,29952,47.28958299
576,1.0000,74880,47.11505207
576,1.0000,134784,58.89145506
576,1.0000,269568,87.00520432
576,1.0000,524160,134.77976140
576,1.0000,1048320,211.82014344
576,1.0000,2096640,558.85696360
576,1.0000,4193280,5332.45875190
576,1.0000,8386560,22127.84614838
576,1.0000,16788096,37915.35102500
576,2.0000,32256,46.76564060
576,2.0000,64512,51.68524476
576,2.0000,129024,56.16437370
576,2.0000,274176,80.47073623
576,2.0000,532224,124.49848860
576,2.0000,1048320,212.10093130
576,2.0000,2096640,396.39356629
576,2.0000,4193280,5470.20957559
576,2.0000,8386560,21338.67966622
576,2.0000,16789248,39241.86136576
576,3.0000,34560,46.39007015
576,3.0000,69120,52.58606078
576,3.0000,138240,55.68616979
576,3.0000,259200,75.68844286
576,3.0000,535680,122.21210497
576,3.0000,1054080,203.32899654
576,3.0000,2108160,577.45488417
576,3.0000,4199040,6008.18102717
576,3.0000,8398080,16857.15103099
576,3.0000,16778880,33571.26874585
576,4.0000,36864,51.68549904
576,4.0000,73728,53.46326061
576,4.0000,129024,53.49072277
576,4.0000,258048,73.30727663
576,4.0000,534528,112.79376058
576,4.0000,1050624,185.17968814
576,4.0000,2101248,382.00240980
576,4.0000,4202496,6235.18691796
576,4.0000,8386560,17291.94642131
576,4.0000,16773120,30350.10224803
576,5.0000,39168,52.05239221
576,5.0000,78336,53.70377700
576,5.0000,137088,59.06919625
576,5.0000,274176,74.87468569
576,5.0000,528768,111.24329287
576,5.0000,1057536,179.83642296
576,5.0000,2095488,331.74990146
576,5.0000,4190976,2613.89629123
576,5.0000,8401536,15665.52152762
576,5.0000,16783488,31519.42739295
576,6.0000,41472,52.24198917
576,6.0000,62208,53.86588002
576,6.0000,145152,63.22237098
576,6.0000,269568,74.53859210
576,6.0000,539136,114.91416343
576,6.0000,1057536,179.93079235
576,6.0000,2094336,302.43471454
576,6.0000,4209408,1709.78176293
576,6.0000,8398080,15030.80991789
576,6.0000,16775424,30985.46875396
576,7.0000,43776,51.82923039
576,7.0000,65664,53.83098019
576,7.0000,131328,63.41476501
576,7.0000,262656,75.25530994
576,7.0000,525312,119.49821435
576,7.0000,1050624,188.87163210
576,7.0000,2101248,324.16386154
576,7.0000,4202496,2012.65444169
576,7.0000,8404992,15274.02852634
576,7.0000,16788096,26069.64298859
576,8.0000,46080,53.48512863
576,8.0000,69120,54.85162530
576,8.0000,138240,64.72458920
576,8.0000,276480,90.59829722
576,8.0000,529920,126.17317172
576,8.0000,1059840,203.21291807
576,8.0000,2096640,348.68470861
576,8.0000,4193280,2530.60273752
576,8.0000,8386560,12924.28126766
576,8.0000,16773120,24529.53111933
576,9.0000,48384,53.37194258
576,9.0000,72576,57.08972767
576,9.0000,145152,67.41368759
576,9.0000,266112,92.22476264
576,9.0000,532224,134.83764171
576,9.0000,1064448,215.67632001
576,9.0000,2104704,368.70300126
576,9.0000,4209408,1367.05306892
576,9.0000,8394624,10866.99388899
576,9.0000,16789248,29577.99520164
576,10.0000,50688,54.78923153
576,10.0000,76032,58.85509312
576,10.0000,126720,64.11600361
576,10.0000,278784,97.04014410
576,10.0000,532224,137.47912632
576,10.0000,1064448,226.61150368
576,10.0000,2103552,389.75214199
576,10.0000,4207104,749.42915174
576,10.0000,8388864,9964.36565467
576,10.0000,16777728,21835.33344185
576,11.0000,26496,52.33486467
576,11.0000,79488,61.51059487
576,11.0000,132480,66.15678528
576,11.0000,264960,96.60300629
576,11.0000,529920,143.20851453
576,11.0000,1059840,232.31184049
576,11.0000,2093184,403.47527510
576,11.0000,4212864,951.17611816
576,11.0000,8399232,9848.91601093
576,11.0000,16771968,23866.73497067
576,12.0000,27648,52.79587294
576,12.0000,82944,59.80603394
576,12.0000,138240,68.53779258
576,12.0000,276480,101.85641553
576,12.0000,525312,153.09508237
576,12.0000,1050624,237.36316130
576,12.0000,2101248,421.53180337
576,12.0000,4202496,1314.28062145
576,12.0000,8404992,11648.57884468
576,12.0000,16782336,24796.91935164
640,0.0000,30720,11.99546456
640,0.0000,76800,26.72401782
640,0.0000,138240,34.52698972
640,0.0000,261120,65.21944840
640,0.0000,522240,108.45273705
640,0.0000,1059840,220.32994808
640,0.0000,2104320,744.62365538
640,0.0000,4193280,12674.76390798
640,0.0000,8386560,24143.89496374
640,0.0000,16788480,40828.61914188
640,1.0000,33280,48.36286390
640,1.0000,66560,48.91147138
640,1.0000,133120,62.29450601
640,1.0000,266240,84.81814851
640,1.0000,532480,133.34569002
640,1.0000,1048320,227.33518242
640,1.0000,2096640,646.52739422
640,1.0000,4193280,4716.67123944
640,1.0000,8386560,20843.47273950
640,1.0000,16773120,42474.54579172
640,2.0000,35840,47.28033358
640,2.0000,71680,52.63818803
640,2.0000,143360,59.43217988
640,2.0000,268800,81.47205612
640,2.0000,537600,121.00173575
640,2.0000,1057280,217.33008866
640,2.0000,2096640,383.23089641
640,2.0000,4193280,5749.25075832
640,2.0000,8386560,20037.04479672
640,2.0000,16773120,33987.88987661
640,3.0000,38400,47.34930683
640,3.0000,76800,52.73255741
640,3.0000,134400,57.07132421
640,3.0000,268800,77.99545489
640,3.0000,537600,116.96107959
640,3.0000,1056000,203.61766706
640,3.0000,2092800,460.27544228
640,3.0000,4204800,6810.13400484
640,3.0000,8390400,20820.10466740
640,3.0000,16780800,33452.97266843
640,4.0000,40960,52.34570332
640,4.0000,61440,52.56123677
640,4.0000,143360,57.85202506
640,4.0000,266240,74.44018603
640,4.0000,532480,112.05317227
640,4.0000,1044480,188.22795597
640,4.0000,2109440,348.33688638
640,4.0000,4198400,4179.58512463
640,4.0000,8396800,17125.72817770
640,4.0000,16773120,33249.98774349
640,5.0000,43520,52.36528282
640,5.0000,65280,53.65069620
640,5.0000,130560,60.30728191
640,5.0000,261120,71.94666016
640,5.0000,522240,108.74175720
640,5.0000,1044480,179.49953475
640,5.0000,2110720,309.26049129
640,5.0000,4199680,3141.66564621
640,5.0000,8399360,16302.86480042
640,5.0000,16776960,30687.10772010
640,6.0000,46080,52.89199050
640,6.0000,69120,54.53472979
640,6.0000,138240,62.49220812
640,6.0000,276480,74.13117318
640,6.0000,529920,113.98079967
640,6.0000,1059840,179.48672543
640,6.0000,2096640,298.24104584
640,6.0000,4193280,1798.74310572
640,6.0000,8386560,16422.13413166
640,6.0000,16773120,31999.78711335
640,7.0000,48640,52.73176279
640,7.0000,72960,54.33702768
640,7.0000,145920,64.42422184
640,7.0000,267520,75.25785274
640,7.0000,535040,120.90053261
640,7.0000,1045760,187.46127225
640,7.0000,2091520,323.44530017
640,7.0000,4207360,1258.87562094
640,7.0000,8390400,16167.39260485
640,7.0000,16780800,29531.68364020
640,8.0000,51200,54.35489079
640,8.0000,76800,57.21235383
640,8.0000,128000,64.51712912
640,8.0000,256000,77.62166440
640,8.0000,537600,127.58604257
640,8.0000,1049600,200.78496446
640,8.0000,2099200,349.24008627
640,8.0000,4198400,2381.82538033
640,8.0000,8396800,13096.41061378
640,8.0000,16793600,25295.92521031
640,9.0000,26880,52.65258659
640,9.0000,80640,58.45180624
640,9.0000,134400,64.97200291
640,9.0000,268800,92.58180249
640,9.0000,537600,134.54086605
640,9.0000,1048320,211.92083802
640,9.0000,2096640,368.86853705
640,9.0000,4193280,1140.32926917
640,9.0000,8386560,11167.20639361
640,9.0000,16773120,26040.51660401
640,10.0000,28160,52.48139309
640,10.0000,84480,60.92521226
640,10.0000,140800,67.30517393
640,10.0000,281600,99.33221723
640,10.0000,535040,137.71204611
640,10.0000,1041920,222.37514785
640,10.0000,2112000,391.75551282
640,10.0000,4195840,1023.63403853
640,10.0000,8391680,11964.80522059
640,10.0000,16783360,26807.00414261
640,11.0000,29440,52.42325849
640,11.0000,58880,54.34074651
640,11.0000,147200,69.63990240
640,11.0000,264960,96.24316937
640,11.0000,529920,141.88400572
640,11.0000,1059840,232.78734268
640,11.0000,2090240,403.45594988
640,11.0000,4209920,758.08519873
640,11.0000,8390400,9289.71351361
640,11.0000,16780800,21059.80989949
640,12.0000,30720,52.50672566
640,12.0000,61440,57.63258207
640,12.0000,153600,71.73138100
640,12.0000,276480,100.78844270
640,12.0000,522240,148.87786105
640,12.0000,1044480,236.05893126
640,12.0000,2119680,426.18225295
640,12.0000,4208640,790.37236970
640,12.0000,8386560,10290.56034920
640,12.0000,16773120,24431.62658472
704,0.0000,33792,11.10825248
704,0.0000,67584,16.22479592
704,0.0000,135168,27.62976050
704,0.0000,270336,58.81736444
704,0.0000,523776,110.07853499
704,0.0000,1047552,217.71217502
704,0.0000,2095104,1156.56900400
704,0.0000,4190208,12341.35448480
704,0.0000,8397312,21212.77282022
704,0.0000,16777728,43825.65389902
704,1.0000,36608,49.31943065
704,1.0000,73216,48.60099642
704,1.0000,128128,58.25664692
704,1.0000,274560,81.86653858
704,1.0000,530816,129.55327397
704,1.0000,1061632,229.81669359
704,1.0000,2104960,776.60419737
704,1.0000,4191616,6584.08957566
704,1.0000,8401536,20162.05918613
704,1.0000,16784768,42980.10264663
704,2.0000,39424,48.88893588
704,2.0000,78848,52.47621215
704,2.0000,137984,58.21755148
704,2.0000,275968,75.46235682
704,2.0000,532224,125.60218767
704,2.0000,1044736,206.28130574
704,2.0000,2109184,741.00545241
704,2.0000,4198656,3071.30343182
704,2.0000,8397312,19312.59937564
704,2.0000,16774912,45060.06213510
704,3.0000,42240,49.67936292
704,3.0000,63360,53.09627209
704,3.0000,126720,57.00893044
704,3.0000,274560,80.29970165
704,3.0000,528000,116.32557218
704,3.0000,1056000,200.60407656
704,3.0000,2112000,402.80000478
704,3.0000,4202880,5739.44555984
704,3.0000,8384640,18946.44860696
704,3.0000,16790400,32314.26983289
704,4.0000,45056,52.91439886
704,4.0000,67584,53.27633358
704,4.0000,135168,60.85388693
704,4.0000,270336,76.72911246
704,4.0000,540672,116.51113246
704,4.0000,1058816,184.21705048
704,4.0000,2095104,396.59406547
704,4.0000,4190208,4022.55592911
704,4.0000,8402944,17875.11263986
704,4.0000,16783360,36211.96212840
704,5.0000,47872,53.13784675
704,5.0000,71808,53.05066075
704,5.0000,143616,61.98336356
704,5.0000,263296,74.30236668
704,5.0000,526592,114.29210104
704,5.0000,1053184,179.92214686
704,5.0000,2106368,342.70790669
704,5.0000,4188800,3290.38432846
704,5.0000,8401536,19428.50529170
704,5.0000,16779136,34135.23452916
704,6.0000,50688,53.33367355
704,6.0000,76032,58.29838050
704,6.0000,126720,61.89109198
704,6.0000,278784,74.95986924
704,6.0000,532224,123.90547761
704,6.0000,1064448,195.52621535
704,6.0000,2103552,331.97427111
704,6.0000,4207104,3318.09599866
704,6.0000,8388864,16551.46074747
704,6.0000,16777728,29988.14756371
704,7.0000,26752,49.62497895
704,7.0000,80256,60.02719331
704,7.0000,133760,65.93851833
704,7.0000,267520,78.30262423
704,7.0000,535040,133.54526744
704,7.0000,1043328,208.87549441
704,7.0000,2113408,364.21942244
704,7.0000,4200064,2257.42847629
704,7.0000,8400128,16053.45992752
704,7.0000,16773504,32668.95985448
704,8.0000,28160,53.22786160
704,8.0000,84480,61.00798016
704,8.0000,140800,68.05532949
704,8.0000,281600,96.79508247
704,8.0000,535040,138.47672737
704,8.0000,1041920,221.92895134
704,8.0000,2112000,388.52244755
704,8.0000,4195840,1096.74510694
704,8.0000,8391680,13911.10504775
704,8.0000,16783360,31018.86149932
704,9.0000,29568,52.88334501
704,9.0000,59136,60.16742832
704,9.0000,147840,69.50885324
704,9.0000,266112,97.91133658
704,9.0000,532224,148.87109087
704,9.0000,1064448,235.88214361
704,9.0000,2099328,410.94599939
704,9.0000,4198656,2280.46541325
704,9.0000,8397312,13515.95280918
704,9.0000,16794624,22537.47313774
704,10.0000,30976,53.84563303
704,10.0000,61952,61.56580525
704,10.0000,123904,66.38379307
704,10.0000,278784,105.68792701
704,10.0000,526592,155.43565927
704,10.0000,1053184,244.62499518
704,10.0000,2106368,433.36538740
704,10.0000,4212736,1274.59951853
704,10.0000,8394496,10734.90640447
704,10.0000,16788992,25078.41753938
704,11.0000,32384,53.15024286
704,11.0000,64768,60.06199779
704,11.0000,129536,68.39021526
704,11.0000,259072,102.57539010
704,11.0000,518144,158.74723326
704,11.0000,1068672,258.58486228
704,11.0000,2104960,452.72817994
704,11.0000,4209920,930.09369864
704,11.0000,8387456,11296.33193810
704,11.0000,16774912,22559.49817043
704,12.0000,33792,53.17424046
704,12.0000,67584,61.18556242
704,12.0000,135168,69.56406362
704,12.0000,270336,113.98162608
704,12.0000,540672,165.52272629
704,12.0000,1047552,263.83655514
704,12.0000,2095104,469.75872323
704,12.0000,4190208,881.82720657
704,12.0000,8380416,8768.33702497
704,12.0000,16794624,19679.26127738
768,0.0000,36864,12.43339699
768,0.0000,73728,18.42062436
768,0.0000,129024,27.48647414
768,0.0000,258048,66.56178855
768,0.0000,534528,110.16956696
768,0.0000,1050624,210.11971455
768,0.0000,2101248,839.90466387
768,0.0000,4202496,9382.57073231
768,0.0000,8386560,23117.92174684
768,0.0000,16773120,41750.88949449
768,1.0000,39936,48.90813397
768,1.0000,79872,48.61431430
768,1.0000,139776,59.16385170
768,1.0000,259584,80.13518297
768,1.0000,539136,131.35608205
768,1.0000,1058304,229.47433837
768,1.0000,2096640,502.64113014
768,1.0000,4193280,10619.81418199
768,1.0000,8386560,21862.83107250
768,1.0000,16773120,36859.95334467
768,2.0000,43008,49.71191067
768,2.0000,64512,48.83391621
768,2.0000,129024,56.98226290
768,2.0000,258048,79.59099360
768,2.0000,537600,128.85295714
768,2.0000,1053696,204.24491039
768,2.0000,2107392,692.15424521
768,2.0000,4193280,5670.00453559
768,2.0000,8386560,20833.07640535
768,2.0000,16773120,39705.73867358
768,3.0000,46080,50.08957892
768,3.0000,69120,53.22395206
768,3.0000,138240,56.31036177
768,3.0000,276480,78.76614351
768,3.0000,529920,117.52205139
768,3.0000,1059840,198.57495995
768,3.0000,2096640,372.80614655
768,3.0000,4193280,6270.41527342
768,3.0000,8386560,20914.57671824
768,3.0000,16773120,39567.18064041
768,4.0000,49152,53.43436813
768,4.0000,73728,53.33850486
768,4.0000,147456,62.30127619
768,4.0000,270336,75.00052214
768,4.0000,540672,115.66644859
768,4.0000,1056768,189.71418638
768,4.0000,2113536,346.03998194
768,4.0000,4202496,4563.90014062
768,4.0000,8404992,19862.48380994
768,4.0000,16785408,38175.78535560
768,5.0000,52224,53.35169559
768,5.0000,78336,53.17916712
768,5.0000,130560,62.57205180
768,5.0000,261120,72.76442222
768,5.0000,522240,112.91146008
768,5.0000,1044480,176.53912040
768,5.0000,2115072,370.58991220
768,5.0000,4204032,1651.68283272
768,5.0000,8408064,15911.61218838
768,5.0000,16790016,32687.95028685
768,6.0000,27648,49.61178821
768,6.0000,82944,55.05053524
768,6.0000,138240,63.04240484
768,6.0000,276480,74.65870726
768,6.0000,525312,120.97478215
768,6.0000,1050624,189.21007778
768,6.0000,2101248,324.50780600
768,6.0000,4202496,1730.79803807
768,6.0000,8404992,13696.68257871
768,6.0000,16782336,38157.96854909
768,7.0000,29184,49.58245074
768,7.0000,58368,53.54631457
768,7.0000,145920,64.82267742
768,7.0000,262656,75.74857990
768,7.0000,525312,129.37635918
768,7.0000,1050624,204.26703269
768,7.0000,2101248,353.79136694
768,7.0000,4202496,1675.69216530
768,7.0000,8404992,15679.55844133
768,7.0000,16780800,29865.22102941
768,8.0000,30720,53.25382987
768,8.0000,61440,55.74605255
768,8.0000,153600,70.27022887
768,8.0000,276480,95.68245184
768,8.0000,522240,135.82217917
768,8.0000,1044480,218.14238372
768,8.0000,2119680,380.77697454
768,8.0000,4208640,2435.38660203
768,8.0000,8386560,12488.68966545
768,8.0000,16773120,29264.64284870
768,9.0000,32256,54.17730852
768,9.0000,64512,55.45448961
768,9.0000,129024,65.18836276
768,9.0000,258048,95.70390665
768,9.0000,548352,146.26342541
768,9.0000,1064448,231.55952355
768,9.0000,2096640,401.22677908
768,9.0000,4193280,1138.70204091
768,9.0000,8386560,11747.95215980
768,9.0000,16773120,27585.42100138
768,10.0000,33792,53.47702348
768,10.0000,67584,56.72671226
768,10.0000,135168,67.79710891
768,10.0000,270336,101.23238248
768,10.0000,540672,155.93814685
768,10.0000,1047552,240.13118162
768,10.0000,2095104,420.26542915
768,10.0000,4190208,1402.75575053
768,10.0000,8380416,10568.15048740
768,10.0000,16794624,28241.84414928
768,11.0000,35328,53.21797649
768,11.0000,70656,60.70255899
768,11.0000,141312,69.36648864
768,11.0000,282624,108.22302754
768,11.0000,529920,158.80587641
768,11.0000,1059840,250.39516343
768,11.0000,2119680,446.13799291
768,11.0000,4204032,823.75605636
768,11.0000,8408064,10218.58044202
768,11.0000,16780800,27441.26211817
768,12.0000,36864,53.51259079
768,12.0000,73728,62.24876753
768,12.0000,147456,72.37210113
768,12.0000,258048,106.22474229
768,12.0000,516096,159.51779473
768,12.0000,1069056,261.67031845
768,12.0000,2101248,458.43887863
768,12.0000,4202496,1627.98267192
768,12.0000,8404992,7719.36781008
768,12.0000,16773120,20379.71789893
